"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1984547039771050192","Sat Nov 01 13:14:02 +0000 2025","0","@IndiHome Cek dm plis @indihome","1984609879827628074","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984609879827628074","1495304167250079749",
"1984547039771050192","Sat Nov 01 13:22:34 +0000 2025","0","@IndiHome min ini internetnya kenapa ya? lemot banget daritadi loading terus. gatau mau hubungi ke pihak mana bingung bgt. uda prnh hubungi ke yg prnh dtg ke rmh buat pasang indihome tapi dichat malah ud ceklis 1. ini customernya dicuekin kah?","1984612028280160519","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984612028280160519","3032965454",
"1984547039771050192","Sat Nov 01 11:46:31 +0000 2025","0","@IndiHome Macet2 internet kalian","1984587857131159824","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984587857131159824","917945827342958594",
"1984547039771050192","Sat Nov 01 09:27:24 +0000 2025","0","@IndiHome Internet nya error dr jam 11 malam kmrn kok malah bangga y? Ga usah nyuruh DM. udh DM dr smlm tp smp skrg masih error trus.","1984552846243872793","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1984552846243872793","536185630",
"1984547039771050192","Sat Nov 01 11:16:43 +0000 2025","0","@IndiHome ini malam ke 3 jaringan sy gangguan ping tinggi sesekali RTO ini adalah penyakit lama dr jaman speedy https://t.co/9fIakIAkuO","1984580356440539498","https://pbs.twimg.com/media/G4qlIBSbQAIBRup.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984580356440539498","1587835710064955392",
"1984547039771050192","Sat Nov 01 16:12:41 +0000 2025","0","@inimnr_ erangkat Kakk maaf buat nunggu DMnyaa- Miste","1984654840476377128","","inimnr_","in","","0","0","0","https://x.com/undefined/status/1984654840476377128","1075673058931806208",
"1984547039771050192","Sun Nov 02 23:33:47 +0000 2025","0","@kananmeskipelan Maaf Kak @kananmeskipelan. Nala cek sebelumnya udah ada interaksi via DM. Sekarang DM-nya udah Nala bantu percepatan biar segera dibantu solusikan -Nala","1985128234384757229","","kananmeskipelan","in","","0","0","0","https://x.com/undefined/status/1985128234384757229","1075673058931806208",
"1984547039771050192","Sat Nov 01 16:17:30 +0000 2025","0","@firattsss Kak @firattsss DMnya udah dibantu ya sebelumnya sama temen Miste kalau ada yang perlu dibantu lagi atau dibantu lebih lanjut bisa konfirmasi ke DMnya lagii- Miste","1984656050449236230","","firattsss","in","","0","0","0","https://x.com/undefined/status/1984656050449236230","1075673058931806208",
"1984547039771050192","Sat Nov 01 16:05:41 +0000 2025","0","@adhi_078 Mohon maaf Kak @adhi_078 berkenan lanjutin ke DM yaa ini segera dicek maaf juga buat nunggu respon DMnyaa- Miste","1984653076675117301","","adhi_078","in","","0","0","0","https://x.com/undefined/status/1984653076675117301","1075673058931806208",
"1984547039771050192","Sat Nov 01 15:57:09 +0000 2025","0","@ferindra hh putus nyambung gitu ya Kak koneksinya maafin Kak udah buat nunggu juga DMnya segera ke DM lagi yuk untuk dibantu penanganan- Miste","1984650931301204249","","ferindra","in","","0","0","0","https://x.com/undefined/status/1984650931301204249","1075673058931806208",
"1984547039771050192","Tue Nov 04 07:50:34 +0000 2025","0","@penguinsprings @penguinsprings Okaii tunggu bentar ya Kak Qazaarr -Nala","1985615642033340609","","penguinsprings","in","","0","0","0","https://x.com/undefined/status/1985615642033340609","1075673058931806208",
"1984547039771050192","Sat Nov 01 13:07:14 +0000 2025","0","@IndiHome CEK DM","1984608171525357772","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1984608171525357772","2734336514",
"1984547039771050192","Sun Nov 02 08:58:00 +0000 2025","0","@HeinzRickCho Wahhh maafin ya Kak. Apakah lampu indikator pada modemnya saat ini menyala/berkedip merah atau tidak menyala sama sekali Kak? -Rima","1984907836149866941","","HeinzRickCho","in","","0","0","0","https://x.com/undefined/status/1984907836149866941","1075673058931806208",
"1984547039771050192","Sat Nov 01 16:01:39 +0000 2025","0","@icyprincessx So sorry Kakk ngehubunginnya ke DM yuk Kak biar dibantu penanganan akses internet IndiHomenya sambil bisa Kakak pastiin dulu perangkat yang terhubung ke IndiHomenya ga melebihi batas ya - Miste","1984652062265917869","","icyprincessx","in","","0","0","0","https://x.com/undefined/status/1984652062265917869","1075673058931806208",
"1984547039771050192","Sat Nov 01 16:20:29 +0000 2025","0","@now_nini Mohon maaf kendala yang Kakak alami pengecekan dan penanganan lebih lanjut pelaporan sebelumnya bisa konfirmasi lagi ke DM ya Kak- Miste","1984656801141571881","","now_nini","in","","0","0","0","https://x.com/undefined/status/1984656801141571881","1075673058931806208",
"1984547039771050192","Sat Nov 01 12:01:55 +0000 2025","0","@IndiHome jam 18:58 internet mati semenit kemudian konek lg","1984591732525441303","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1984591732525441303","44111284",
