"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1991093923847295484","Thu Nov 20 09:22:45 +0000 2025","0","@IndiHome kalo dalam jangka waktu 24 jam koneksi saya masih lemot maka semoga kalian semua yang kerja di @IndiHome @IndiHomeCare @Telkomsel setiap malam mimpi ketemu kanda B lagi minum hibiki sebelum ngen https://t.co/9lm657DpCm","1991437045005447343","https://pbs.twimg.com/tweet_video_thumb/G6MBb90acAIcy2J.jpg","Duriaaahn","in","","0","1","0","https://x.com/undefined/status/1991437045005447343","339677735",
"1991093923847295484","Thu Nov 20 07:33:42 +0000 2025","0","@IndiHome Tai tukang bohong udah 24 jam nih wifi mati bayar ga boleh telat tapi kalau ngurus trouble bebas sesuka hati kalian. Gw curiga teknisinya bakal menyelesaikan aduan tanpa datang ke rumah dan wifi gw bakal mati sampe besok atau 5 hari kedepan","1991409602701979656","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1991409602701979656","1508840296783937536",
"1991093923847295484","Thu Nov 20 10:23:50 +0000 2025","0","@Telkomsel @IndiHome @IndiHomeCare Zizi DM yang mana sih? DM ke @IndiHome &amp; @IndiHomeCare aja gak dibales *punya rencana masuk neraka jalur bohong udah DM kah? https://t.co/Hvo11mdfXK","1991452417259655531","https://pbs.twimg.com/media/G6MPSfWaQAA1au4.png","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1991452417259655531","339677735",
"1991093923847295484","Wed Nov 19 11:24:40 +0000 2025","0","@IndiHome Anj ini csnya siapa sih lama bener balesnya https://t.co/d5SLktZ7Ia","1991105339962634600","https://pbs.twimg.com/media/G6HTt4FbcAAwSe7.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991105339962634600","1508840296783937536",
"1991093923847295484","Wed Nov 19 13:17:52 +0000 2025","0","@IndiHome tai bgt dari kemaren internet los begini. bayar mahal2 tapi inet suka los https://t.co/20LBspm7jK","1991133828010909732","https://pbs.twimg.com/media/G6HtqSraUAAiKHY.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991133828010909732","1061193569803759616",
"1991093923847295484","Wed Nov 19 13:12:09 +0000 2025","0","@IndiHome Cek DM","1991132388189962691","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1991132388189962691","522760704",
"1991093923847295484","Thu Nov 20 09:54:32 +0000 2025","0","@Telkomsel @IndiHome @IndiHomeCare oh tentu saja masih gangguan malah paket kemaren yang cuma 30Mbps jauh bagusan ketimbang upgrade sekarang di 70Mbps","1991445043878719891","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1991445043878719891","339677735",
"1991093923847295484","Wed Nov 19 11:22:33 +0000 2025","0","@IndiHome Cek DM","1991104806988214668","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1991104806988214668","1508840296783937536",
"1991093923847295484","Wed Nov 19 10:59:09 +0000 2025","0","@IndiHome Kak cek DM dong saya harus pengaduan kemana nih biar ditanggapi dgn CEPAT secepat dan setepat waktu saya bayar tagihan???","1991098916339892541","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991098916339892541","1238795210848534528",
"1991093923847295484","Wed Nov 19 10:56:26 +0000 2025","0","@IndiHome Cek dm min","1991098232735514641","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1991098232735514641","1113585415586365440",
