"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1987865223433470046","Tue Nov 11 01:24:46 +0000 2025","0","@IndiHome cek dm min aplikasi accurate tidak bisa","1988055264571048192","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1988055264571048192","274474855",
"1987865223433470046","Mon Nov 10 13:27:11 +0000 2025","0","@IndiHome cek dm min @IndiHome","1987874679143707047","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1987874679143707047","2222666022",
"1987865223433470046","Mon Nov 10 16:54:21 +0000 2025","0","@IndiHome Cek dm min","1987926815508475961","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987926815508475961","1126756281195220993",
"1987865223433470046","Mon Nov 10 14:24:19 +0000 2025","0","@IndiHome min cek dm min @IndiHome","1987889057628856439","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987889057628856439","1931044461083242496",
"1987865223433470046","Mon Nov 10 16:50:13 +0000 2025","0","@IndiHome Cek dm min","1987925773995716709","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987925773995716709","2179782955",
"1987865223433470046","Mon Nov 10 14:24:01 +0000 2025","0","@IndiHome cek dm min","1987888984329166918","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987888984329166918","1931044461083242496",
"1987865223433470046","Mon Nov 10 18:18:20 +0000 2025","0","@IndiHome Jaringan kamu engga stabil perbaiki","1987947950329442396","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1987947950329442396","1440002654",
"1987865223433470046","Tue Nov 11 00:51:28 +0000 2025","0","@IndiHome Bayar mah bayar internet lu gangguan mulu udah 3 hari gabisa dipake. Benerin lah. Ngerugiin customer amat.","1988046885773602873","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1988046885773602873","839441258",
"1987865223433470046","Tue Nov 11 01:27:20 +0000 2025","0","@Alqaadri okey siap meluncurr Kak @Alqaadri -Uwi","1988055910812672385","","Alqaadri","in","","0","0","0","https://x.com/undefined/status/1988055910812672385","1075673058931806208",
"1987865223433470046","Tue Nov 11 00:56:13 +0000 2025","0","@kiyotakaaa06 Siap Kak Nop. Pau cek DM kakak udah dibalas ya. Tinggal nunggu balasan kakak aja nih-Pau","1988048083272495486","","kiyotakaaa06","in","","0","0","0","https://x.com/undefined/status/1988048083272495486","1075673058931806208",
"1987865223433470046","Mon Nov 10 15:37:11 +0000 2025","0","@akmlsfndy Siappp Kak @akmlsfndy. Teman Neva otw ke DM nih jangan lupa cek-cek berkala ya. Makasih Neva","1987907394953949190","","akmlsfndy","in","","0","0","0","https://x.com/undefined/status/1987907394953949190","1075673058931806208",
"1987865223433470046","Tue Nov 11 02:57:30 +0000 2025","0","@ekikuk Maafin ya Kak Rezki. Pau cek udah ada pelaporan terkait kendalanya ya. Mohon ditunggu prosesnya-Pau","1988078603461161383","","ekikuk","in","","0","0","0","https://x.com/undefined/status/1988078603461161383","1075673058931806208",
"1987865223433470046","Tue Nov 11 02:58:30 +0000 2025","0","@RBatagor21 Siap Kak Ramadhan. Pau cek DM kakak udah masuk ya. Mohon ditunggu balasannya ya-Pau","1988078855517860006","","RBatagor21","in","","0","0","0","https://x.com/undefined/status/1988078855517860006","1075673058931806208",
"1987865223433470046","Tue Nov 11 00:30:09 +0000 2025","0","@kiyotakaaa06 Udah yaa Kak Nop coba di cek lagi balasan dari kami -Nala","1988041523561435445","","kiyotakaaa06","in","","0","0","0","https://x.com/undefined/status/1988041523561435445","1075673058931806208",
"1987865223433470046","Mon Nov 10 23:47:23 +0000 2025","0","@ferrysyahbana_ Done Kak Ferry -Nala","1988030760566354215","","ferrysyahbana_","ht","","0","0","0","https://x.com/undefined/status/1988030760566354215","1075673058931806208",
"1987865223433470046","Tue Nov 11 01:25:34 +0000 2025","0","@Veenoott Maafin ya Kak Vee. Pau bantu cek dan solusiin kendalanya yuk kakak bisa infoin nomor IndiHome kakak via DM ya-Pau","1988055465864163477","","Veenoott","in","","0","0","0","https://x.com/undefined/status/1988055465864163477","1075673058931806208",
"1987865223433470046","Tue Nov 11 00:43:54 +0000 2025","0","@difinebts Done Kak @difinebts -Nala","1988044981131768246","","difinebts","und","","0","0","0","https://x.com/undefined/status/1988044981131768246","1075673058931806208",
"1987865223433470046","Mon Nov 10 23:45:17 +0000 2025","0","@awan0seti Done Kak @awan0seti ️-Nala","1988030230737678602","","awan0seti","und","","0","0","0","https://x.com/undefined/status/1988030230737678602","1075673058931806208",
"1987865223433470046","Mon Nov 10 23:07:48 +0000 2025","0","@scound99 Hi Kak @scound99. Nala turut prihatin ya sama kendala yg di alami. Infoin nomor internet &amp; atas namanya via DM yuk biar koneksi WiFi-nya dibantu cek -Nala","1988020799387955478","","scound99","in","","0","0","0","https://x.com/undefined/status/1988020799387955478","1075673058931806208",
