"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1981929509101478084","Sat Oct 25 07:06:16 +0000 2025","0","@IndiHome cek dm ka","1981980612857884820","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981980612857884820","1420026476821418000",
"1981929509101478084","Sat Oct 25 04:33:33 +0000 2025","0","@IndiHome cek dm min","1981942183780634813","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981942183780634813","855109840967876608",
"1981929509101478084","Sat Oct 25 07:33:58 +0000 2025","1","@IndiHome Mantap min jaringan trouble dari kemarin sampai sekarang belum ada teknisi yang datang hanya suruh menunggu ","1981987586374783177","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981987586374783177","1490252647911202820",
"1981929509101478084","Sat Oct 25 03:43:14 +0000 2025","0","Padel = kolaboratif Mainnya rame-rame seru bareng dan penuh energi positif. IndiHome juga gitu. Internet yang nyatuin semua aktivitas: kerja hiburan sampai quality time bareng keluarga.","1981929520098865560","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981929520098865560","1075673058931806208",
"1981929509101478084","Sat Oct 25 05:13:08 +0000 2025","0","@IndiHome cek dm lagi min jgn di gantung dong","1981952144011067693","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1981952144011067693","855109840967876608",
"1981929509101478084","Sat Oct 25 03:43:15 +0000 2025","0","Padel nyambungin orang lewat sport IndiHome nyambungin semuanya lewat internet. Seperti padel IndiHome juga bikin hidup lebih seru stabil dan nyambung bareng! ","1981929523823407159","","IndiHome","in","","0","4","0","https://x.com/undefined/status/1981929523823407159","1075673058931806208",
"1981929509101478084","Sat Oct 25 05:24:30 +0000 2025","0","@anothersz_a Wokayy -Nala","1981955003217859061","","anothersz_a","tl","","0","0","0","https://x.com/undefined/status/1981955003217859061","1075673058931806208",
"1981929509101478084","Sat Oct 25 05:52:14 +0000 2025","0","@IndiHome permisi min minta tolong cek dm ya","1981961982875140316","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981961982875140316","1835644302715961344",
"1981929509101478084","Sat Oct 25 07:07:53 +0000 2025","0","@feltizer Oke Kak @feltizer . Tunggu balasan DMnya ya :) -Via","1981981020326097132","","feltizer","in","","0","0","0","https://x.com/undefined/status/1981981020326097132","1075673058931806208",
"1981929509101478084","Sat Oct 25 07:57:59 +0000 2025","0","@xavierashana Kak Ashana maaf jadi ga nyaman dengan kendala jaringannya. Berkenan menunggu respon dan pengecekan prosesnya di DM kembali ya Kak. Semoga segera teratasi secepatnya -Wendy","1981993628030648755","","xavierashana","in","","0","0","0","https://x.com/undefined/status/1981993628030648755","1075673058931806208",
"1981929509101478084","Sat Oct 25 06:52:00 +0000 2025","1","@AzuraLuminia Boleh Kak Azura wait yaa -Nala","1981977025461281096","","AzuraLuminia","in","","0","0","0","https://x.com/undefined/status/1981977025461281096","1075673058931806208",
"1981929509101478084","Sat Oct 25 05:14:37 +0000 2025","0","@dysptr Okee wait Kak @dysptr -Nala","1981952517425811673","","dysptr","tl","","0","0","0","https://x.com/undefined/status/1981952517425811673","1075673058931806208",
"1981929509101478084","Sat Oct 25 23:38:20 +0000 2025","0","@rohimlfc Maaf jadi gak nyaman ya Kak @rohimlfc. Nala cek DM nya udah dibales lanjut interaksinya disana yuk -Nala","1982230277498769837","","rohimlfc","in","","0","0","0","https://x.com/undefined/status/1982230277498769837","1075673058931806208",
"1981929509101478084","Sat Oct 25 08:51:46 +0000 2025","0","@IndiHome admin baik hati cek dm saya helpp","1982007164622471633","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1982007164622471633","1097008606677856256",
"1981929509101478084","Sat Oct 25 06:53:29 +0000 2025","0","@urlveo DM-nya udah kami balas ya Kak @urlveo-Nala","1981977398741705151","","urlveo","in","","0","0","0","https://x.com/undefined/status/1981977398741705151","1075673058931806208",
"1981929509101478084","Sat Oct 25 04:35:20 +0000 2025","0","@dysptr Ockeiii Kak @dysptr. Zepi segera meluncur ke DM. Mohon ditunggu ya Kak interaksi selanjutnya via DM. Tks :) -Zepi","1981942630146789393","","dysptr","in","","0","0","0","https://x.com/undefined/status/1981942630146789393","1075673058931806208",
"1981929509101478084","Sat Oct 25 05:17:47 +0000 2025","0","@anothersz_a Iya Kak @anothersz_a tunggu sebentar yaa -Nala","1981953313231999401","","anothersz_a","in","","0","0","0","https://x.com/undefined/status/1981953313231999401","1075673058931806208",
"1981929509101478084","Sat Oct 25 05:03:17 +0000 2025","0","@IndiHome cek dm lagi","1981949662497251344","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1981949662497251344","1913828810581250048",
"1981929509101478084","Sat Oct 25 09:40:23 +0000 2025","0","@herdimsay Boleh Kak @herdimsay wait yaaa -Nala","1982019398526546094","","herdimsay","in","","0","0","0","https://x.com/undefined/status/1982019398526546094","1075673058931806208",
"1981929509101478084","Sat Oct 25 03:43:12 +0000 2025","0","Padel = teamwork Setiap pukulan butuh kerja sama dan komunikasi yang solid. Sama kayak IndiHome yang nyambungin banyak orang dalam satu koneksi dari rumah kantor sampai tempat nongkrong bareng.","1981929512792412278","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981929512792412278","1075673058931806208",
