"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1981301073987195300","Thu Oct 23 10:21:06 +0000 2025","0","@IndiHome kak wifi aku gangguan tolong kirimkan teknisi los kedip merah dah di reset cabut colok juga tetep begitu https://t.co/zhfHrWOimu","1981304871853969666","https://pbs.twimg.com/ext_tw_video_thumb/1981304850102075392/pu/img/ptCjw1nKVTwXPdH8.jpg","IndiHome","in","","0","2","0","https://x.com/undefined/status/1981304871853969666","367016276",
"1981301073987195300","Thu Oct 23 11:35:11 +0000 2025","0","@IndiHome GAUSAH PAKE INDIHOME AKUN NETFLIX GUA DISAMBUNGIN KE INDIHOME SAMA MEREKA COKKK PAS GUA SURUH DISCONNECT MALAH DISURUH BAYAR 700 BUAT AKITIFIN INTERNET LAGI COK LU YG SAMBUNGIN NETFLIX GUA YA ANJ GUA GANTI HALUAN JUGA GARA INTERNET LO LEMOT TAIK","1981323513438097571","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981323513438097571","1791558443565731841",
"1981301073987195300","Thu Oct 23 11:56:58 +0000 2025","0","@IndiHome Min cek dm. Terimkasih","1981328996920152344","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981328996920152344","1645750548682141699",
"1981301073987195300","Fri Oct 24 01:15:07 +0000 2025","0","@IndiHome min tolong cek dm pla","1981529855734010204","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981529855734010204","1536723614",
"1981301073987195300","Thu Oct 23 11:53:06 +0000 2025","1","@IndiHome babi lu rto mulu jam segini","1981328020809142447","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981328020809142447","1381488827416539136",
"1981301073987195300","Thu Oct 23 17:22:50 +0000 2025","0","@IndiHome tolong bales dm dong min masa iya baru bayar lag terus smpe ga bisa kebuka apapun.. sebelum nya juga lag bngt sampe no internet","1981411000625877162","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981411000625877162","1667806293623705601",
"1981301073987195300","Fri Oct 24 00:49:00 +0000 2025","0","@rainonthedays Vioni cek done replied yaaa Kak Illa Kita lanjutin di DM yuuk :) -Vioni","1981523285793001562","","rainonthedays","in","","0","0","0","https://x.com/undefined/status/1981523285793001562","1075673058931806208",
"1981301073987195300","Thu Oct 23 10:23:27 +0000 2025","0","@IndiHome tolong cek dm ya kakk","1981305463062089978","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1981305463062089978","2380880972",
"1981301073987195300","Fri Oct 24 00:16:28 +0000 2025","0","@IndiHome Tolong bales DM!!!","1981515095080583375","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1981515095080583375","1449003236",
"1981301073987195300","Thu Oct 23 22:43:03 +0000 2025","0","@yamishake Mohon maaf Kak @yamishake. Boleh infokan dahulu nomor internet dan atas nama via DM supaya bisa dibantu cek lebih lanjut ya. Makasih. -Dhet","1981491588590440733","","yamishake","in","","0","0","0","https://x.com/undefined/status/1981491588590440733","1075673058931806208",
