"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1983160915412562311","Wed Oct 29 09:31:30 +0000 2025","0","@IndiHome Cek DM min thx","1983466714663968858","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1983466714663968858","1700534222400937984",
"1983160915412562311","Tue Oct 28 13:32:50 +0000 2025","1","@IndiHome DISINI MAKIN LEMOT MIN","1983165060009906250","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1983165060009906250","1695031329665249280",
"1983160915412562311","Wed Oct 29 01:07:55 +0000 2025","0","@Banyu_Biroeee @IndiHome hasil diagnosis modem sudah dikirim apa betul modemnya yg bermasalah? https://t.co/vpwlalaL8j","1983339982044705013","https://pbs.twimg.com/media/G4Y9NAraUAAnVDv.jpg","Banyu_Biroeee","in","","0","1","0","https://x.com/undefined/status/1983339982044705013","66352033",
"1983160915412562311","Tue Oct 28 13:16:23 +0000 2025","0","Sekarang bapak mau streaming kerja atau main game di mana pun tetap kencang tanpa hambatan. Langganan sekarang mulai Rp160 ribu/bulan di MyTelkomsel atau https://t.co/dioy0LJ6ds *Layanan FTTR tersedia di Jabodetabek dan Bandung","1983160921926316115","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1983160921926316115","1075673058931806208",
"1983160915412562311","Wed Oct 29 01:59:40 +0000 2025","0","@IndiHome Untuk pengajuan pencabutan wifi persyaratannya apa aja ya?","1983353007376085175","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1983353007376085175","1907665820",
"1983160915412562311","Wed Oct 29 00:39:18 +0000 2025","0","@IndiHome DARI TADI MALAM HABIS MAGHRIB BELUM BISA KONEK SAMPAI SEKARANG. SUDAH LAPORAN HANYA DIBUATIN NOMOR LAPORAN GAK ADA TEKNISI YG KONTAK.","1983332782471602458","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1983332782471602458","66352033",
"1983160915412562311","Wed Oct 29 23:04:10 +0000 2025","0","@KidsWorld125810 Doneee Kak @KidsWorld125810. DM nya udah kita bales yaa lanjut ngobrolnya disana yuk -Nala","1983671228494966948","","KidsWorld125810","in","","0","0","0","https://x.com/undefined/status/1983671228494966948","1075673058931806208",
"1983160915412562311","Tue Oct 28 17:30:28 +0000 2025","1","@IndiHome JELEK BANGSAT IP JADI ORBIT CUIH AMPAS","1983224861515456553","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1983224861515456553","1829610535039688704",
"1983160915412562311","Wed Oct 29 01:12:26 +0000 2025","0","@saninafy @IndiHome Minta ganti modem aja om harus nya free itu. Tapi saya blm pernah ganti modem om cuma ganti STB dan itu Free kok","1983341120672473575","","saninafy","in","","0","1","0","https://x.com/undefined/status/1983341120672473575","172187885",
"1983160915412562311","Wed Oct 29 02:20:57 +0000 2025","0","@Banyu_Biroeee @IndiHome ok terimakasih informasinya","1983358361887494250","","Banyu_Biroeee","in","","0","0","0","https://x.com/undefined/status/1983358361887494250","66352033",
